32.0705 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
166.8904 	EXP 	Fixation: autoDraw = True
167.0745 	EXP 	Device response: <KeyPress from None: t=166.86491070012562, value=x, duration=0.20946369995363057>
167.8736 	EXP 	Line1: autoDraw = True
167.8736 	EXP 	line2: autoDraw = True
167.8736 	EXP 	line3: autoDraw = True
167.8736 	EXP 	line4: autoDraw = True
167.8901 	EXP 	Fixation: autoDraw = False
168.8903 	INFO 	Keyboard events cleared
168.8901 	EXP 	probe: autoDraw = True
169.1911 	EXP 	Device response: <KeyPress from None: t=169.1804208001122, value=v, duration=None>
169.1914 	EXP 	New trial (rep=16, index=2): <Trial 66 (2 in rep 16) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 66, 'thisTrialN': 2, 'thisRepN': 16}>
169.1926 	DATA 	Keypress: v
169.2071 	EXP 	Fixation: autoDraw = False
169.2071 	EXP 	Line1: autoDraw = False
169.2071 	EXP 	line2: autoDraw = False
169.2071 	EXP 	line3: autoDraw = False
169.2071 	EXP 	line4: autoDraw = False
169.2071 	EXP 	probe: autoDraw = False
169.2071 	EXP 	Fixation: autoDraw = True
169.3261 	EXP 	Device response: <KeyPress from None: t=169.1804208001122, value=v, duration=0.14479589997790754>
170.2067 	EXP 	Fixation: autoDraw = False
170.2067 	EXP 	Line1: autoDraw = True
170.2067 	EXP 	line2: autoDraw = True
170.2067 	EXP 	line3: autoDraw = True
170.2067 	EXP 	line4: autoDraw = True
171.1906 	INFO 	Keyboard events cleared
171.1905 	EXP 	probe: autoDraw = True
171.5080 	EXP 	Device response: <KeyPress from None: t=171.49621880007908, value=c, duration=None>
171.5083 	EXP 	New trial (rep=16, index=3): <Trial 67 (3 in rep 16) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 67, 'thisTrialN': 3, 'thisRepN': 16}>
171.5092 	DATA 	Keypress: c
171.5240 	EXP 	Fixation: autoDraw = False
171.5240 	EXP 	Line1: autoDraw = False
171.5240 	EXP 	line2: autoDraw = False
171.5240 	EXP 	line3: autoDraw = False
171.5240 	EXP 	line4: autoDraw = False
171.5240 	EXP 	probe: autoDraw = False
171.5240 	EXP 	Fixation: autoDraw = True
171.6410 	EXP 	Device response: <KeyPress from None: t=171.49621880007908, value=c, duration=0.13543580006808043>
172.5230 	EXP 	Fixation: autoDraw = False
172.5230 	EXP 	Line1: autoDraw = True
172.5230 	EXP 	line2: autoDraw = True
172.5230 	EXP 	line3: autoDraw = True
172.5230 	EXP 	line4: autoDraw = True
173.5082 	INFO 	Keyboard events cleared
173.5080 	EXP 	probe: autoDraw = True
173.9760 	EXP 	Device response: <KeyPress from None: t=173.96398050012067, value=z, duration=None>
173.9764 	EXP 	New trial (rep=17, index=0): <Trial 68 (0 in rep 17) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 68, 'thisTrialN': 0, 'thisRepN': 17}>
173.9779 	DATA 	Keypress: z
173.9897 	EXP 	Fixation: autoDraw = False
173.9897 	EXP 	Line1: autoDraw = False
173.9897 	EXP 	line2: autoDraw = False
173.9897 	EXP 	line3: autoDraw = False
173.9897 	EXP 	line4: autoDraw = False
173.9897 	EXP 	probe: autoDraw = False
173.9897 	EXP 	Fixation: autoDraw = True
174.1922 	EXP 	Device response: <KeyPress from None: t=173.96398050012067, value=z, duration=0.22363619995303452>
174.9908 	EXP 	Fixation: autoDraw = False
174.9908 	EXP 	Line1: autoDraw = True
174.9908 	EXP 	line2: autoDraw = True
174.9908 	EXP 	line3: autoDraw = True
174.9908 	EXP 	line4: autoDraw = True
175.9896 	INFO 	Keyboard events cleared
175.9894 	EXP 	probe: autoDraw = True
176.2895 	EXP 	Device response: <KeyPress from None: t=176.2836226001382, value=x, duration=None>
176.2900 	EXP 	New trial (rep=17, index=1): <Trial 69 (1 in rep 17) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 69, 'thisTrialN': 1, 'thisRepN': 17}>
176.2914 	DATA 	Keypress: x
176.3061 	EXP 	Fixation: autoDraw = False
176.3061 	EXP 	Line1: autoDraw = False
176.3061 	EXP 	line2: autoDraw = False
176.3061 	EXP 	line3: autoDraw = False
176.3061 	EXP 	line4: autoDraw = False
176.3061 	EXP 	probe: autoDraw = False
176.3061 	EXP 	Fixation: autoDraw = True
176.4736 	EXP 	Device response: <KeyPress from None: t=176.2836226001382, value=x, duration=0.18479559989646077>
177.2893 	EXP 	Line1: autoDraw = True
177.2893 	EXP 	line2: autoDraw = True
177.2893 	EXP 	line3: autoDraw = True
177.2893 	EXP 	line4: autoDraw = True
177.3070 	EXP 	Fixation: autoDraw = False
178.2905 	INFO 	Keyboard events cleared
178.2904 	EXP 	probe: autoDraw = True
178.6576 	EXP 	Device response: <KeyPress from None: t=178.64479230018333, value=v, duration=None>
178.6579 	EXP 	New trial (rep=17, index=2): <Trial 70 (2 in rep 17) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 70, 'thisTrialN': 2, 'thisRepN': 17}>
178.6589 	DATA 	Keypress: v
178.6737 	EXP 	Fixation: autoDraw = False
178.6737 	EXP 	Line1: autoDraw = False
178.6737 	EXP 	line2: autoDraw = False
178.6737 	EXP 	line3: autoDraw = False
178.6737 	EXP 	line4: autoDraw = False
178.6737 	EXP 	probe: autoDraw = False
178.6737 	EXP 	Fixation: autoDraw = True
178.8918 	EXP 	Device response: <KeyPress from None: t=178.64479230018333, value=v, duration=0.24483899981714785>
179.6573 	EXP 	Line1: autoDraw = True
179.6573 	EXP 	line2: autoDraw = True
179.6573 	EXP 	line3: autoDraw = True
179.6573 	EXP 	line4: autoDraw = True
179.6737 	EXP 	Fixation: autoDraw = False
180.6723 	INFO 	Keyboard events cleared
180.6722 	EXP 	probe: autoDraw = True
181.0564 	EXP 	Device response: <KeyPress from None: t=181.05610580020584, value=c, duration=None>
181.0567 	EXP 	New trial (rep=17, index=3): <Trial 71 (3 in rep 17) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 71, 'thisTrialN': 3, 'thisRepN': 17}>
181.0576 	DATA 	Keypress: c
181.0717 	EXP 	Fixation: autoDraw = False
181.0717 	EXP 	Line1: autoDraw = False
181.0717 	EXP 	line2: autoDraw = False
181.0717 	EXP 	line3: autoDraw = False
181.0717 	EXP 	line4: autoDraw = False
181.0717 	EXP 	probe: autoDraw = False
181.0717 	EXP 	Fixation: autoDraw = True
181.2222 	EXP 	Device response: <KeyPress from None: t=181.05610580020584, value=c, duration=0.14993929979391396>
182.0721 	EXP 	Fixation: autoDraw = False
182.0721 	EXP 	Line1: autoDraw = True
182.0721 	EXP 	line2: autoDraw = True
182.0721 	EXP 	line3: autoDraw = True
182.0721 	EXP 	line4: autoDraw = True
183.0721 	INFO 	Keyboard events cleared
183.0718 	EXP 	probe: autoDraw = True
183.4391 	EXP 	Device response: <KeyPress from None: t=183.42672790004872, value=z, duration=None>
183.4394 	EXP 	New trial (rep=18, index=0): <Trial 72 (0 in rep 18) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 72, 'thisTrialN': 0, 'thisRepN': 18}>
183.4406 	DATA 	Keypress: z
183.4553 	EXP 	Fixation: autoDraw = False
183.4553 	EXP 	Line1: autoDraw = False
183.4553 	EXP 	line2: autoDraw = False
183.4553 	EXP 	line3: autoDraw = False
183.4553 	EXP 	line4: autoDraw = False
183.4553 	EXP 	probe: autoDraw = False
183.4553 	EXP 	Fixation: autoDraw = True
183.6555 	EXP 	Device response: <KeyPress from None: t=183.42672790004872, value=z, duration=0.22502010012976825>
184.4382 	EXP 	Line1: autoDraw = True
184.4382 	EXP 	line2: autoDraw = True
184.4382 	EXP 	line3: autoDraw = True
184.4382 	EXP 	line4: autoDraw = True
184.4548 	EXP 	Fixation: autoDraw = False
185.4388 	INFO 	Keyboard events cleared
185.4386 	EXP 	probe: autoDraw = True
185.9556 	EXP 	Device response: <KeyPress from None: t=185.94799330015667, value=x, duration=None>
185.9559 	EXP 	New trial (rep=18, index=1): <Trial 73 (1 in rep 18) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 73, 'thisTrialN': 1, 'thisRepN': 18}>
185.9568 	DATA 	Keypress: x
185.9714 	EXP 	Fixation: autoDraw = False
185.9714 	EXP 	Line1: autoDraw = False
185.9714 	EXP 	line2: autoDraw = False
185.9714 	EXP 	line3: autoDraw = False
185.9714 	EXP 	line4: autoDraw = False
185.9714 	EXP 	probe: autoDraw = False
185.9714 	EXP 	Fixation: autoDraw = True
186.1398 	EXP 	Device response: <KeyPress from None: t=185.94799330015667, value=x, duration=0.19017810001969337>
186.9548 	EXP 	Line1: autoDraw = True
186.9548 	EXP 	line2: autoDraw = True
186.9548 	EXP 	line3: autoDraw = True
186.9548 	EXP 	line4: autoDraw = True
186.9718 	EXP 	Fixation: autoDraw = False
187.9714 	INFO 	Keyboard events cleared
187.9713 	EXP 	probe: autoDraw = True
188.3550 	EXP 	Device response: <KeyPress from None: t=188.3489934001118, value=v, duration=None>
188.3552 	EXP 	New trial (rep=18, index=2): <Trial 74 (2 in rep 18) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 74, 'thisTrialN': 2, 'thisRepN': 18}>
188.3561 	DATA 	Keypress: v
188.3758 	EXP 	Fixation: autoDraw = False
188.3758 	EXP 	Line1: autoDraw = False
188.3758 	EXP 	line2: autoDraw = False
188.3758 	EXP 	line3: autoDraw = False
188.3758 	EXP 	line4: autoDraw = False
188.3758 	EXP 	probe: autoDraw = False
188.3758 	EXP 	Fixation: autoDraw = True
188.5219 	EXP 	Device response: <KeyPress from None: t=188.3489934001118, value=v, duration=0.15990539989434183>
189.3543 	EXP 	Line1: autoDraw = True
189.3543 	EXP 	line2: autoDraw = True
189.3543 	EXP 	line3: autoDraw = True
189.3543 	EXP 	line4: autoDraw = True
189.3876 	EXP 	Fixation: autoDraw = False
190.3551 	INFO 	Keyboard events cleared
190.3550 	EXP 	probe: autoDraw = True
190.8719 	EXP 	Device response: <KeyPress from None: t=190.87112520006485, value=c, duration=None>
190.8722 	EXP 	New trial (rep=18, index=3): <Trial 75 (3 in rep 18) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 75, 'thisTrialN': 3, 'thisRepN': 18}>
190.8731 	DATA 	Keypress: c
190.8883 	EXP 	Fixation: autoDraw = False
190.8883 	EXP 	Line1: autoDraw = False
190.8883 	EXP 	line2: autoDraw = False
190.8883 	EXP 	line3: autoDraw = False
190.8883 	EXP 	line4: autoDraw = False
190.8883 	EXP 	probe: autoDraw = False
190.8883 	EXP 	Fixation: autoDraw = True
191.0381 	EXP 	Device response: <KeyPress from None: t=190.87112520006485, value=c, duration=0.1590231000445783>
191.8881 	EXP 	Fixation: autoDraw = False
191.8881 	EXP 	Line1: autoDraw = True
191.8881 	EXP 	line2: autoDraw = True
191.8881 	EXP 	line3: autoDraw = True
191.8881 	EXP 	line4: autoDraw = True
192.8880 	INFO 	Keyboard events cleared
192.8879 	EXP 	probe: autoDraw = True
193.3718 	EXP 	Device response: <KeyPress from None: t=193.3611217001453, value=z, duration=None>
193.3720 	EXP 	New trial (rep=19, index=0): <Trial 76 (0 in rep 19) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 76, 'thisTrialN': 0, 'thisRepN': 19}>
193.3731 	DATA 	Keypress: z
193.3888 	EXP 	Fixation: autoDraw = False
193.3888 	EXP 	Line1: autoDraw = False
193.3888 	EXP 	line2: autoDraw = False
193.3888 	EXP 	line3: autoDraw = False
193.3888 	EXP 	line4: autoDraw = False
193.3888 	EXP 	probe: autoDraw = False
193.3888 	EXP 	Fixation: autoDraw = True
193.5721 	EXP 	Device response: <KeyPress from None: t=193.3611217001453, value=z, duration=0.2003438000101596>
194.3713 	EXP 	Line1: autoDraw = True
194.3713 	EXP 	line2: autoDraw = True
194.3713 	EXP 	line3: autoDraw = True
194.3713 	EXP 	line4: autoDraw = True
194.3879 	EXP 	Fixation: autoDraw = False
195.3870 	INFO 	Keyboard events cleared
195.3868 	EXP 	probe: autoDraw = True
195.9375 	EXP 	Device response: <KeyPress from None: t=195.92742360010743, value=x, duration=None>
195.9379 	EXP 	New trial (rep=19, index=1): <Trial 77 (1 in rep 19) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 77, 'thisTrialN': 1, 'thisRepN': 19}>
195.9390 	DATA 	Keypress: x
195.9537 	EXP 	Fixation: autoDraw = False
195.9537 	EXP 	Line1: autoDraw = False
195.9537 	EXP 	line2: autoDraw = False
195.9537 	EXP 	line3: autoDraw = False
195.9537 	EXP 	line4: autoDraw = False
195.9537 	EXP 	probe: autoDraw = False
195.9537 	EXP 	Fixation: autoDraw = True
196.1045 	EXP 	Device response: <KeyPress from None: t=195.92742360010743, value=x, duration=0.170038599986583>
196.9370 	EXP 	Line1: autoDraw = True
196.9370 	EXP 	line2: autoDraw = True
196.9370 	EXP 	line3: autoDraw = True
196.9370 	EXP 	line4: autoDraw = True
196.9536 	EXP 	Fixation: autoDraw = False
197.9538 	INFO 	Keyboard events cleared
197.9536 	EXP 	probe: autoDraw = True
198.5370 	EXP 	Device response: <KeyPress from None: t=198.5286819001194, value=v, duration=None>
198.5372 	EXP 	New trial (rep=19, index=2): <Trial 78 (2 in rep 19) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 78, 'thisTrialN': 2, 'thisRepN': 19}>
198.5381 	DATA 	Keypress: v
198.5538 	EXP 	Fixation: autoDraw = False
198.5538 	EXP 	Line1: autoDraw = False
198.5538 	EXP 	line2: autoDraw = False
198.5538 	EXP 	line3: autoDraw = False
198.5538 	EXP 	line4: autoDraw = False
198.5538 	EXP 	probe: autoDraw = False
198.5538 	EXP 	Fixation: autoDraw = True
198.7046 	EXP 	Device response: <KeyPress from None: t=198.5286819001194, value=v, duration=0.17524829995818436>
199.5363 	EXP 	Line1: autoDraw = True
199.5363 	EXP 	line2: autoDraw = True
199.5363 	EXP 	line3: autoDraw = True
199.5363 	EXP 	line4: autoDraw = True
199.5534 	EXP 	Fixation: autoDraw = False
200.5535 	INFO 	Keyboard events cleared
200.5533 	EXP 	probe: autoDraw = True
201.1196 	EXP 	Device response: <KeyPress from None: t=201.1101830000989, value=c, duration=None>
201.1199 	EXP 	New trial (rep=19, index=3): <Trial 79 (3 in rep 19) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 79, 'thisTrialN': 3, 'thisRepN': 19}>
201.1211 	DATA 	Keypress: c
201.1371 	EXP 	Fixation: autoDraw = False
201.1371 	EXP 	Line1: autoDraw = False
201.1371 	EXP 	line2: autoDraw = False
201.1371 	EXP 	line3: autoDraw = False
201.1371 	EXP 	line4: autoDraw = False
201.1371 	EXP 	probe: autoDraw = False
201.1371 	EXP 	Fixation: autoDraw = True
201.2532 	EXP 	Device response: <KeyPress from None: t=201.1101830000989, value=c, duration=0.13457720004953444>
202.1192 	EXP 	Line1: autoDraw = True
202.1192 	EXP 	line2: autoDraw = True
202.1192 	EXP 	line3: autoDraw = True
202.1192 	EXP 	line4: autoDraw = True
202.1536 	EXP 	Fixation: autoDraw = False
203.1195 	INFO 	Keyboard events cleared
203.1193 	EXP 	probe: autoDraw = True
203.8364 	EXP 	Device response: <KeyPress from None: t=203.8267349000089, value=z, duration=None>
203.8368 	EXP 	New trial (rep=20, index=0): <Trial 80 (0 in rep 20) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 80, 'thisTrialN': 0, 'thisRepN': 20}>
203.8381 	DATA 	Keypress: z
203.8526 	EXP 	Fixation: autoDraw = False
203.8526 	EXP 	Line1: autoDraw = False
203.8526 	EXP 	line2: autoDraw = False
203.8526 	EXP 	line3: autoDraw = False
203.8526 	EXP 	line4: autoDraw = False
203.8526 	EXP 	probe: autoDraw = False
203.8526 	EXP 	Fixation: autoDraw = True
204.0366 	EXP 	Device response: <KeyPress from None: t=203.8267349000089, value=z, duration=0.19440240017138422>
204.8357 	EXP 	Line1: autoDraw = True
204.8357 	EXP 	line2: autoDraw = True
204.8357 	EXP 	line3: autoDraw = True
204.8357 	EXP 	line4: autoDraw = True
204.8523 	EXP 	Fixation: autoDraw = False
205.8361 	INFO 	Keyboard events cleared
205.8360 	EXP 	probe: autoDraw = True
206.3874 	EXP 	Device response: <KeyPress from None: t=206.38232730003074, value=x, duration=None>
206.3878 	EXP 	New trial (rep=20, index=1): <Trial 81 (1 in rep 20) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 81, 'thisTrialN': 1, 'thisRepN': 20}>
206.3889 	DATA 	Keypress: x
206.4047 	EXP 	Fixation: autoDraw = False
206.4047 	EXP 	Line1: autoDraw = False
206.4047 	EXP 	line2: autoDraw = False
206.4047 	EXP 	line3: autoDraw = False
206.4047 	EXP 	line4: autoDraw = False
206.4047 	EXP 	probe: autoDraw = False
206.4047 	EXP 	Fixation: autoDraw = True
206.5040 	EXP 	Device response: <KeyPress from None: t=206.38232730003074, value=x, duration=0.12004459998570383>
207.4024 	EXP 	Line1: autoDraw = True
207.4024 	EXP 	line2: autoDraw = True
207.4024 	EXP 	line3: autoDraw = True
207.4024 	EXP 	line4: autoDraw = True
207.4198 	EXP 	Fixation: autoDraw = False
208.4020 	INFO 	Keyboard events cleared
208.4018 	EXP 	probe: autoDraw = True
208.8035 	EXP 	Device response: <KeyPress from None: t=208.79500150005333, value=v, duration=None>
208.8039 	EXP 	New trial (rep=20, index=2): <Trial 82 (2 in rep 20) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 82, 'thisTrialN': 2, 'thisRepN': 20}>
208.8054 	DATA 	Keypress: v
208.8183 	EXP 	Fixation: autoDraw = False
208.8183 	EXP 	Line1: autoDraw = False
208.8183 	EXP 	line2: autoDraw = False
208.8183 	EXP 	line3: autoDraw = False
208.8183 	EXP 	line4: autoDraw = False
208.8183 	EXP 	probe: autoDraw = False
208.8183 	EXP 	Fixation: autoDraw = True
209.0192 	EXP 	Device response: <KeyPress from None: t=208.79500150005333, value=v, duration=0.22375110001303256>
209.8188 	EXP 	Fixation: autoDraw = False
209.8188 	EXP 	Line1: autoDraw = True
209.8188 	EXP 	line2: autoDraw = True
209.8188 	EXP 	line3: autoDraw = True
209.8188 	EXP 	line4: autoDraw = True
210.8194 	INFO 	Keyboard events cleared
210.8192 	EXP 	probe: autoDraw = True
211.1520 	EXP 	Device response: <KeyPress from None: t=211.14447240019217, value=c, duration=None>
211.1523 	EXP 	New trial (rep=20, index=3): <Trial 83 (3 in rep 20) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 83, 'thisTrialN': 3, 'thisRepN': 20}>
211.1534 	DATA 	Keypress: c
211.1681 	EXP 	Fixation: autoDraw = False
211.1681 	EXP 	Line1: autoDraw = False
211.1681 	EXP 	line2: autoDraw = False
211.1681 	EXP 	line3: autoDraw = False
211.1681 	EXP 	line4: autoDraw = False
211.1681 	EXP 	probe: autoDraw = False
211.1681 	EXP 	Fixation: autoDraw = True
211.2688 	EXP 	Device response: <KeyPress from None: t=211.14447240019217, value=c, duration=0.11985809984616935>
212.1514 	EXP 	Line1: autoDraw = True
212.1514 	EXP 	line2: autoDraw = True
212.1514 	EXP 	line3: autoDraw = True
212.1514 	EXP 	line4: autoDraw = True
212.1683 	EXP 	Fixation: autoDraw = False
213.1523 	INFO 	Keyboard events cleared
213.1522 	EXP 	probe: autoDraw = True
213.6368 	DATA 	Keypress: z
213.6525 	EXP 	Device response: <KeyPress from None: t=213.63579259999096, value=z, duration=None>
213.6528 	EXP 	New trial (rep=21, index=0): <Trial 84 (0 in rep 21) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 21}>
213.6676 	EXP 	Fixation: autoDraw = False
213.6676 	EXP 	Line1: autoDraw = False
213.6676 	EXP 	line2: autoDraw = False
213.6676 	EXP 	line3: autoDraw = False
213.6676 	EXP 	line4: autoDraw = False
213.6676 	EXP 	probe: autoDraw = False
213.6676 	EXP 	Fixation: autoDraw = True
213.8197 	EXP 	Device response: <KeyPress from None: t=213.63579259999096, value=z, duration=0.18115690001286566>
214.6676 	EXP 	Fixation: autoDraw = False
214.6676 	EXP 	Line1: autoDraw = True
214.6676 	EXP 	line2: autoDraw = True
214.6676 	EXP 	line3: autoDraw = True
214.6676 	EXP 	line4: autoDraw = True
215.6687 	INFO 	Keyboard events cleared
215.6685 	EXP 	probe: autoDraw = True
216.1850 	EXP 	Device response: <KeyPress from None: t=216.17685340018943, value=x, duration=None>
216.1853 	EXP 	New trial (rep=21, index=1): <Trial 85 (1 in rep 21) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 21}>
216.1862 	DATA 	Keypress: x
216.2009 	EXP 	Fixation: autoDraw = False
216.2009 	EXP 	Line1: autoDraw = False
216.2009 	EXP 	line2: autoDraw = False
216.2009 	EXP 	line3: autoDraw = False
216.2009 	EXP 	line4: autoDraw = False
216.2009 	EXP 	probe: autoDraw = False
216.2009 	EXP 	Fixation: autoDraw = True
216.3521 	EXP 	Device response: <KeyPress from None: t=216.17685340018943, value=x, duration=0.1648796999361366>
217.1847 	EXP 	Line1: autoDraw = True
217.1847 	EXP 	line2: autoDraw = True
217.1847 	EXP 	line3: autoDraw = True
217.1847 	EXP 	line4: autoDraw = True
217.2014 	EXP 	Fixation: autoDraw = False
218.2007 	INFO 	Keyboard events cleared
218.2004 	EXP 	probe: autoDraw = True
218.6682 	EXP 	Device response: <KeyPress from None: t=218.66289740009233, value=v, duration=None>
218.6686 	EXP 	New trial (rep=21, index=2): <Trial 86 (2 in rep 21) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 21}>
218.6699 	DATA 	Keypress: v
218.6835 	EXP 	Fixation: autoDraw = False
218.6835 	EXP 	Line1: autoDraw = False
218.6835 	EXP 	line2: autoDraw = False
