16.5591 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
450.2671 	EXP 	line2: autoDraw = True
450.2671 	EXP 	line3: autoDraw = True
450.2671 	EXP 	line4: autoDraw = True
450.2839 	EXP 	Fixation: autoDraw = False
451.2673 	INFO 	Keyboard events cleared
451.2672 	EXP 	probe: autoDraw = True
451.7170 	EXP 	Device response: <KeyPress from None: t=451.70610830001533, value=v, duration=None>
451.7172 	EXP 	New trial (rep=21, index=74): <Trial 74 (74 in rep 21) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 74, 'thisTrialN': 74, 'thisRepN': 21}>
451.7178 	DATA 	Keypress: v
451.7323 	EXP 	Fixation: autoDraw = False
451.7323 	EXP 	Line1: autoDraw = False
451.7323 	EXP 	line2: autoDraw = False
451.7323 	EXP 	line3: autoDraw = False
451.7323 	EXP 	line4: autoDraw = False
451.7323 	EXP 	probe: autoDraw = False
451.7323 	EXP 	Fixation: autoDraw = True
451.9171 	EXP 	Device response: <KeyPress from None: t=451.70610830001533, value=v, duration=0.20572540001012385>
452.7172 	EXP 	Line1: autoDraw = True
452.7172 	EXP 	line2: autoDraw = True
452.7172 	EXP 	line3: autoDraw = True
452.7172 	EXP 	line4: autoDraw = True
452.7336 	EXP 	Fixation: autoDraw = False
453.7167 	INFO 	Keyboard events cleared
453.7165 	EXP 	probe: autoDraw = True
454.1006 	EXP 	Device response: <KeyPress from None: t=454.0878946001176, value=x, duration=None>
454.1010 	EXP 	New trial (rep=15, index=75): <Trial 75 (75 in rep 15) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 75, 'thisTrialN': 75, 'thisRepN': 15}>
454.1024 	DATA 	Keypress: x
454.1161 	EXP 	Fixation: autoDraw = False
454.1161 	EXP 	Line1: autoDraw = False
454.1161 	EXP 	line2: autoDraw = False
454.1161 	EXP 	line3: autoDraw = False
454.1161 	EXP 	line4: autoDraw = False
454.1161 	EXP 	probe: autoDraw = False
454.1161 	EXP 	Fixation: autoDraw = True
454.2836 	EXP 	Device response: <KeyPress from None: t=454.0878946001176, value=x, duration=0.19539819983765483>
455.1166 	EXP 	Fixation: autoDraw = False
455.1166 	EXP 	Line1: autoDraw = True
455.1166 	EXP 	line2: autoDraw = True
455.1166 	EXP 	line3: autoDraw = True
455.1166 	EXP 	line4: autoDraw = True
456.1168 	INFO 	Keyboard events cleared
456.1166 	EXP 	probe: autoDraw = True
456.6670 	EXP 	Device response: <KeyPress from None: t=456.6543360000942, value=v, duration=None>
456.6674 	EXP 	New trial (rep=16, index=76): <Trial 76 (76 in rep 16) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 76, 'thisTrialN': 76, 'thisRepN': 16}>
456.6688 	DATA 	Keypress: v
456.6827 	EXP 	Fixation: autoDraw = False
456.6827 	EXP 	Line1: autoDraw = False
456.6827 	EXP 	line2: autoDraw = False
456.6827 	EXP 	line3: autoDraw = False
456.6827 	EXP 	line4: autoDraw = False
456.6827 	EXP 	probe: autoDraw = False
456.6827 	EXP 	Fixation: autoDraw = True
456.8500 	EXP 	Device response: <KeyPress from None: t=456.6543360000942, value=v, duration=0.1940251998603344>
457.6662 	EXP 	Line1: autoDraw = True
457.6662 	EXP 	line2: autoDraw = True
457.6662 	EXP 	line3: autoDraw = True
457.6662 	EXP 	line4: autoDraw = True
457.6830 	EXP 	Fixation: autoDraw = False
458.6830 	INFO 	Keyboard events cleared
458.6829 	EXP 	probe: autoDraw = True
459.2515 	DATA 	Keypress: v
459.2666 	EXP 	Device response: <KeyPress from None: t=459.2506619000342, value=v, duration=None>
459.2670 	EXP 	New trial (rep=22, index=77): <Trial 77 (77 in rep 22) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 77, 'thisTrialN': 77, 'thisRepN': 22}>
459.2828 	EXP 	Fixation: autoDraw = False
459.2828 	EXP 	Line1: autoDraw = False
459.2828 	EXP 	line2: autoDraw = False
459.2828 	EXP 	line3: autoDraw = False
459.2828 	EXP 	line4: autoDraw = False
459.2828 	EXP 	probe: autoDraw = False
459.2828 	EXP 	Fixation: autoDraw = True
459.4662 	EXP 	Device response: <KeyPress from None: t=459.2506619000342, value=v, duration=0.20524269994348288>
460.2826 	EXP 	Fixation: autoDraw = False
460.2826 	EXP 	Line1: autoDraw = True
460.2826 	EXP 	line2: autoDraw = True
460.2826 	EXP 	line3: autoDraw = True
460.2826 	EXP 	line4: autoDraw = True
461.2826 	INFO 	Keyboard events cleared
461.2824 	EXP 	probe: autoDraw = True
461.7328 	EXP 	Device response: <KeyPress from None: t=461.72118820017204, value=x, duration=None>
461.7332 	EXP 	New trial (rep=17, index=78): <Trial 78 (78 in rep 17) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 78, 'thisTrialN': 78, 'thisRepN': 17}>
461.7346 	DATA 	Keypress: x
461.7478 	EXP 	Fixation: autoDraw = False
461.7478 	EXP 	Line1: autoDraw = False
461.7478 	EXP 	line2: autoDraw = False
461.7478 	EXP 	line3: autoDraw = False
461.7478 	EXP 	line4: autoDraw = False
461.7478 	EXP 	probe: autoDraw = False
461.7478 	EXP 	Fixation: autoDraw = True
461.9161 	EXP 	Device response: <KeyPress from None: t=461.72118820017204, value=x, duration=0.19090199982747436>
462.7488 	EXP 	Fixation: autoDraw = False
462.7488 	EXP 	Line1: autoDraw = True
462.7488 	EXP 	line2: autoDraw = True
462.7488 	EXP 	line3: autoDraw = True
462.7488 	EXP 	line4: autoDraw = True
463.7491 	INFO 	Keyboard events cleared
463.7489 	EXP 	probe: autoDraw = True
464.2659 	EXP 	Device response: <KeyPress from None: t=464.25360419997014, value=v, duration=None>
464.2663 	EXP 	New trial (rep=20, index=79): <Trial 79 (79 in rep 20) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 79, 'thisTrialN': 79, 'thisRepN': 20}>
464.2677 	DATA 	Keypress: v
464.2815 	EXP 	Fixation: autoDraw = False
464.2815 	EXP 	Line1: autoDraw = False
464.2815 	EXP 	line2: autoDraw = False
464.2815 	EXP 	line3: autoDraw = False
464.2815 	EXP 	line4: autoDraw = False
464.2815 	EXP 	probe: autoDraw = False
464.2815 	EXP 	Fixation: autoDraw = True
464.3993 	EXP 	Device response: <KeyPress from None: t=464.25360419997014, value=v, duration=0.14519290020689368>
465.2652 	EXP 	Line1: autoDraw = True
465.2652 	EXP 	line2: autoDraw = True
465.2652 	EXP 	line3: autoDraw = True
465.2652 	EXP 	line4: autoDraw = True
465.2818 	EXP 	Fixation: autoDraw = False
466.2820 	INFO 	Keyboard events cleared
466.2819 	EXP 	probe: autoDraw = True
466.8822 	EXP 	Device response: <KeyPress from None: t=466.87400120007806, value=z, duration=None>
466.8825 	EXP 	New trial (rep=18, index=80): <Trial 80 (80 in rep 18) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 80, 'thisTrialN': 80, 'thisRepN': 18}>
466.8839 	DATA 	Keypress: z
466.8986 	EXP 	Fixation: autoDraw = False
466.8986 	EXP 	Line1: autoDraw = False
466.8986 	EXP 	line2: autoDraw = False
466.8986 	EXP 	line3: autoDraw = False
466.8986 	EXP 	line4: autoDraw = False
466.8986 	EXP 	probe: autoDraw = False
466.8986 	EXP 	Fixation: autoDraw = True
467.0819 	EXP 	Device response: <KeyPress from None: t=466.87400120007806, value=z, duration=0.20448870002292097>
467.8821 	EXP 	Line1: autoDraw = True
467.8821 	EXP 	line2: autoDraw = True
467.8821 	EXP 	line3: autoDraw = True
467.8821 	EXP 	line4: autoDraw = True
467.8979 	EXP 	Fixation: autoDraw = False
468.8816 	INFO 	Keyboard events cleared
468.8815 	EXP 	probe: autoDraw = True
469.3154 	EXP 	Device response: <KeyPress from None: t=469.30542610003613, value=v, duration=None>
469.3158 	EXP 	New trial (rep=18, index=81): <Trial 81 (81 in rep 18) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 81, 'thisTrialN': 81, 'thisRepN': 18}>
469.3171 	DATA 	Keypress: v
469.3313 	EXP 	Fixation: autoDraw = False
469.3313 	EXP 	Line1: autoDraw = False
469.3313 	EXP 	line2: autoDraw = False
469.3313 	EXP 	line3: autoDraw = False
469.3313 	EXP 	line4: autoDraw = False
469.3313 	EXP 	probe: autoDraw = False
469.3313 	EXP 	Fixation: autoDraw = True
469.4814 	EXP 	Device response: <KeyPress from None: t=469.30542610003613, value=v, duration=0.17432090011425316>
470.3313 	EXP 	Fixation: autoDraw = False
470.3313 	EXP 	Line1: autoDraw = True
470.3313 	EXP 	line2: autoDraw = True
470.3313 	EXP 	line3: autoDraw = True
470.3313 	EXP 	line4: autoDraw = True
471.3317 	INFO 	Keyboard events cleared
471.3315 	EXP 	probe: autoDraw = True
471.7816 	EXP 	Device response: <KeyPress from None: t=471.7807543000672, value=c, duration=None>
471.7820 	EXP 	New trial (rep=19, index=82): <Trial 82 (82 in rep 19) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 82, 'thisTrialN': 82, 'thisRepN': 19}>
471.7834 	DATA 	Keypress: c
471.7977 	EXP 	Fixation: autoDraw = False
471.7977 	EXP 	Line1: autoDraw = False
471.7977 	EXP 	line2: autoDraw = False
471.7977 	EXP 	line3: autoDraw = False
471.7977 	EXP 	line4: autoDraw = False
471.7977 	EXP 	probe: autoDraw = False
471.7977 	EXP 	Fixation: autoDraw = True
471.9479 	EXP 	Device response: <KeyPress from None: t=471.7807543000672, value=c, duration=0.15574309998191893>
472.7978 	EXP 	Fixation: autoDraw = False
472.7978 	EXP 	Line1: autoDraw = True
472.7978 	EXP 	line2: autoDraw = True
472.7978 	EXP 	line3: autoDraw = True
472.7978 	EXP 	line4: autoDraw = True
473.7977 	INFO 	Keyboard events cleared
473.7975 	EXP 	probe: autoDraw = True
474.2811 	EXP 	Device response: <KeyPress from None: t=474.26869830000214, value=c, duration=None>
474.2815 	EXP 	New trial (rep=19, index=83): <Trial 83 (83 in rep 19) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 83, 'thisTrialN': 83, 'thisRepN': 19}>
474.2829 	DATA 	Keypress: c
474.2968 	EXP 	Fixation: autoDraw = False
474.2968 	EXP 	Line1: autoDraw = False
474.2968 	EXP 	line2: autoDraw = False
474.2968 	EXP 	line3: autoDraw = False
474.2968 	EXP 	line4: autoDraw = False
474.2968 	EXP 	probe: autoDraw = False
474.2968 	EXP 	Fixation: autoDraw = True
474.4313 	EXP 	Device response: <KeyPress from None: t=474.26869830000214, value=c, duration=0.15848750015720725>
475.2806 	EXP 	Line1: autoDraw = True
475.2806 	EXP 	line2: autoDraw = True
475.2806 	EXP 	line3: autoDraw = True
475.2806 	EXP 	line4: autoDraw = True
475.2972 	EXP 	Fixation: autoDraw = False
476.2810 	INFO 	Keyboard events cleared
476.2808 	EXP 	probe: autoDraw = True
476.7145 	EXP 	Device response: <KeyPress from None: t=476.70420820009895, value=v, duration=None>
476.7149 	EXP 	New trial (rep=21, index=84): <Trial 84 (84 in rep 21) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 84, 'thisTrialN': 84, 'thisRepN': 21}>
476.7163 	DATA 	Keypress: v
476.7294 	EXP 	Fixation: autoDraw = False
476.7294 	EXP 	Line1: autoDraw = False
476.7294 	EXP 	line2: autoDraw = False
476.7294 	EXP 	line3: autoDraw = False
476.7294 	EXP 	line4: autoDraw = False
476.7294 	EXP 	probe: autoDraw = False
476.7294 	EXP 	Fixation: autoDraw = True
476.9310 	EXP 	Device response: <KeyPress from None: t=476.70420820009895, value=v, duration=0.21407360001467168>
477.7303 	EXP 	Fixation: autoDraw = False
477.7303 	EXP 	Line1: autoDraw = True
477.7303 	EXP 	line2: autoDraw = True
477.7303 	EXP 	line3: autoDraw = True
477.7303 	EXP 	line4: autoDraw = True
478.7307 	INFO 	Keyboard events cleared
478.7305 	EXP 	probe: autoDraw = True
479.1800 	EXP 	Device response: <KeyPress from None: t=479.1749386000447, value=z, duration=None>
479.1804 	EXP 	New trial (rep=23, index=85): <Trial 85 (85 in rep 23) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 85, 'thisTrialN': 85, 'thisRepN': 23}>
479.1818 	DATA 	Keypress: z
479.1968 	EXP 	Fixation: autoDraw = False
479.1968 	EXP 	Line1: autoDraw = False
479.1968 	EXP 	line2: autoDraw = False
479.1968 	EXP 	line3: autoDraw = False
479.1968 	EXP 	line4: autoDraw = False
479.1968 	EXP 	probe: autoDraw = False
479.1968 	EXP 	Fixation: autoDraw = True
479.3974 	EXP 	Device response: <KeyPress from None: t=479.1749386000447, value=z, duration=0.21536820009350777>
480.1800 	EXP 	Line1: autoDraw = True
480.1800 	EXP 	line2: autoDraw = True
480.1800 	EXP 	line3: autoDraw = True
480.1800 	EXP 	line4: autoDraw = True
480.1962 	EXP 	Fixation: autoDraw = False
481.1798 	INFO 	Keyboard events cleared
481.1797 	EXP 	probe: autoDraw = True
481.7301 	EXP 	Device response: <KeyPress from None: t=481.7261165000964, value=x, duration=None>
481.7305 	EXP 	New trial (rep=22, index=86): <Trial 86 (86 in rep 22) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 86, 'thisTrialN': 86, 'thisRepN': 22}>
481.7318 	DATA 	Keypress: x
481.7466 	EXP 	Fixation: autoDraw = False
481.7466 	EXP 	Line1: autoDraw = False
481.7466 	EXP 	line2: autoDraw = False
481.7466 	EXP 	line3: autoDraw = False
481.7466 	EXP 	line4: autoDraw = False
481.7466 	EXP 	probe: autoDraw = False
481.7466 	EXP 	Fixation: autoDraw = True
481.8965 	EXP 	Device response: <KeyPress from None: t=481.7261165000964, value=x, duration=0.16512729995884>
482.7297 	EXP 	Line1: autoDraw = True
482.7297 	EXP 	line2: autoDraw = True
482.7297 	EXP 	line3: autoDraw = True
482.7297 	EXP 	line4: autoDraw = True
482.7465 	EXP 	Fixation: autoDraw = False
483.7459 	INFO 	Keyboard events cleared
483.7458 	EXP 	probe: autoDraw = True
484.1960 	EXP 	Device response: <KeyPress from None: t=484.18270540004596, value=z, duration=None>
484.1964 	EXP 	New trial (rep=20, index=87): <Trial 87 (87 in rep 20) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 87, 'thisTrialN': 87, 'thisRepN': 20}>
484.1978 	DATA 	Keypress: z
484.2119 	EXP 	Fixation: autoDraw = False
484.2119 	EXP 	Line1: autoDraw = False
484.2119 	EXP 	line2: autoDraw = False
484.2119 	EXP 	line3: autoDraw = False
484.2119 	EXP 	line4: autoDraw = False
484.2119 	EXP 	probe: autoDraw = False
484.2119 	EXP 	Fixation: autoDraw = True
484.3624 	EXP 	Device response: <KeyPress from None: t=484.18270540004596, value=z, duration=0.16415229998528957>
485.1951 	EXP 	Line1: autoDraw = True
485.1951 	EXP 	line2: autoDraw = True
485.1951 	EXP 	line3: autoDraw = True
485.1951 	EXP 	line4: autoDraw = True
485.2119 	EXP 	Fixation: autoDraw = False
486.1954 	INFO 	Keyboard events cleared
486.1953 	EXP 	probe: autoDraw = True
486.6624 	EXP 	Device response: <KeyPress from None: t=486.6589592001401, value=v, duration=None>
486.6628 	EXP 	New trial (rep=21, index=88): <Trial 88 (88 in rep 21) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 88, 'thisTrialN': 88, 'thisRepN': 21}>
486.6642 	DATA 	Keypress: v
486.6790 	EXP 	Fixation: autoDraw = False
486.6790 	EXP 	Line1: autoDraw = False
486.6790 	EXP 	line2: autoDraw = False
486.6790 	EXP 	line3: autoDraw = False
486.6790 	EXP 	line4: autoDraw = False
486.6790 	EXP 	probe: autoDraw = False
486.6790 	EXP 	Fixation: autoDraw = True
486.8627 	EXP 	Device response: <KeyPress from None: t=486.6589592001401, value=v, duration=0.19442479987628758>
487.6622 	EXP 	Line1: autoDraw = True
487.6622 	EXP 	line2: autoDraw = True
487.6622 	EXP 	line3: autoDraw = True
487.6622 	EXP 	line4: autoDraw = True
487.6785 	EXP 	Fixation: autoDraw = False
488.6619 	INFO 	Keyboard events cleared
488.6617 	EXP 	probe: autoDraw = True
489.1956 	EXP 	Device response: <KeyPress from None: t=489.1843445999548, value=v, duration=None>
489.1960 	EXP 	New trial (rep=22, index=89): <Trial 89 (89 in rep 22) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 89, 'thisTrialN': 89, 'thisRepN': 22}>
489.1974 	DATA 	Keypress: v
489.2115 	EXP 	Fixation: autoDraw = False
489.2115 	EXP 	Line1: autoDraw = False
489.2115 	EXP 	line2: autoDraw = False
489.2115 	EXP 	line3: autoDraw = False
489.2115 	EXP 	line4: autoDraw = False
489.2115 	EXP 	probe: autoDraw = False
489.2115 	EXP 	Fixation: autoDraw = True
489.3470 	EXP 	Device response: <KeyPress from None: t=489.1843445999548, value=v, duration=0.16030960017815232>
490.1955 	EXP 	Line1: autoDraw = True
490.1955 	EXP 	line2: autoDraw = True
490.1955 	EXP 	line3: autoDraw = True
490.1955 	EXP 	line4: autoDraw = True
490.2114 	EXP 	Fixation: autoDraw = False
491.1955 	INFO 	Keyboard events cleared
491.1954 	EXP 	probe: autoDraw = True
491.6627 	EXP 	Device response: <KeyPress from None: t=491.6603294000961, value=v, duration=None>
491.6631 	EXP 	New trial (rep=20, index=90): <Trial 90 (90 in rep 20) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 90, 'thisTrialN': 90, 'thisRepN': 20}>
491.6645 	DATA 	Keypress: v
491.6782 	EXP 	Fixation: autoDraw = False
491.6782 	EXP 	Line1: autoDraw = False
491.6782 	EXP 	line2: autoDraw = False
491.6782 	EXP 	line3: autoDraw = False
491.6782 	EXP 	line4: autoDraw = False
491.6782 	EXP 	probe: autoDraw = False
491.6782 	EXP 	Fixation: autoDraw = True
491.8458 	EXP 	Device response: <KeyPress from None: t=491.6603294000961, value=v, duration=0.17558619985356927>
492.6784 	EXP 	Fixation: autoDraw = False
492.6784 	EXP 	Line1: autoDraw = True
492.6784 	EXP 	line2: autoDraw = True
492.6784 	EXP 	line3: autoDraw = True
492.6784 	EXP 	line4: autoDraw = True
493.6784 	INFO 	Keyboard events cleared
493.6783 	EXP 	probe: autoDraw = True
494.1954 	EXP 	Device response: <KeyPress from None: t=494.1914133001119, value=c, duration=None>
494.1958 	EXP 	New trial (rep=23, index=91): <Trial 91 (91 in rep 23) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 91, 'thisTrialN': 91, 'thisRepN': 23}>
494.1973 	DATA 	Keypress: c
494.2114 	EXP 	Fixation: autoDraw = False
494.2114 	EXP 	Line1: autoDraw = False
494.2114 	EXP 	line2: autoDraw = False
494.2114 	EXP 	line3: autoDraw = False
494.2114 	EXP 	line4: autoDraw = False
494.2114 	EXP 	probe: autoDraw = False
494.2114 	EXP 	Fixation: autoDraw = True
494.3618 	EXP 	Device response: <KeyPress from None: t=494.1914133001119, value=c, duration=0.15995909995399415>
495.2117 	EXP 	Fixation: autoDraw = False
495.2117 	EXP 	Line1: autoDraw = True
495.2117 	EXP 	line2: autoDraw = True
495.2117 	EXP 	line3: autoDraw = True
495.2117 	EXP 	line4: autoDraw = True
496.2117 	INFO 	Keyboard events cleared
496.2115 	EXP 	probe: autoDraw = True
496.6619 	EXP 	Device response: <KeyPress from None: t=496.647569200024, value=z, duration=None>
496.6622 	EXP 	New trial (rep=23, index=92): <Trial 92 (92 in rep 23) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 92, 'thisTrialN': 92, 'thisRepN': 23}>
496.6637 	DATA 	Keypress: z
496.6780 	EXP 	Fixation: autoDraw = False
496.6780 	EXP 	Line1: autoDraw = False
496.6780 	EXP 	line2: autoDraw = False
496.6780 	EXP 	line3: autoDraw = False
496.6780 	EXP 	line4: autoDraw = False
496.6780 	EXP 	probe: autoDraw = False
496.6780 	EXP 	Fixation: autoDraw = True
496.8447 	EXP 	Device response: <KeyPress from None: t=496.647569200024, value=z, duration=0.19088959996588528>
497.6776 	EXP 	Fixation: autoDraw = False
497.6776 	EXP 	Line1: autoDraw = True
497.6776 	EXP 	line2: autoDraw = True
497.6776 	EXP 	line3: autoDraw = True
497.6776 	EXP 	line4: autoDraw = True
498.6778 	INFO 	Keyboard events cleared
498.6776 	EXP 	probe: autoDraw = True
499.0111 	EXP 	Device response: <KeyPress from None: t=499.0045390999876, value=v, duration=None>
499.0114 	EXP 	New trial (rep=24, index=93): <Trial 93 (93 in rep 24) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 93, 'thisTrialN': 93, 'thisRepN': 24}>
499.0123 	DATA 	Keypress: v
499.0264 	EXP 	Fixation: autoDraw = False
499.0264 	EXP 	Line1: autoDraw = False
499.0264 	EXP 	line2: autoDraw = False
499.0264 	EXP 	line3: autoDraw = False
499.0264 	EXP 	line4: autoDraw = False
499.0264 	EXP 	probe: autoDraw = False
499.0264 	EXP 	Fixation: autoDraw = True
499.2448 	EXP 	Device response: <KeyPress from None: t=499.0045390999876, value=v, duration=0.22501010005362332>
500.0106 	EXP 	Line1: autoDraw = True
500.0106 	EXP 	line2: autoDraw = True
500.0106 	EXP 	line3: autoDraw = True
500.0106 	EXP 	line4: autoDraw = True
500.0277 	EXP 	Fixation: autoDraw = False
501.0106 	INFO 	Keyboard events cleared
501.0105 	EXP 	probe: autoDraw = True
501.4114 	EXP 	Device response: <KeyPress from None: t=501.40983400004916, value=z, duration=None>
501.4118 	EXP 	New trial (rep=24, index=94): <Trial 94 (94 in rep 24) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 94, 'thisTrialN': 94, 'thisRepN': 24}>
501.4132 	DATA 	Keypress: z
501.4267 	EXP 	Fixation: autoDraw = False
501.4267 	EXP 	Line1: autoDraw = False
501.4267 	EXP 	line2: autoDraw = False
501.4267 	EXP 	line3: autoDraw = False
501.4267 	EXP 	line4: autoDraw = False
