11.7460 	INFO 	Loaded monitor calibration from ['2025_08_11 23:33']
440.5235 	EXP 	New trial (rep=20, index=75): <Trial 75 (75 in rep 20) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 75, 'thisTrialN': 75, 'thisRepN': 20}>
440.5249 	DATA 	Keypress: c
440.5398 	EXP 	Fixation: autoDraw = False
440.5398 	EXP 	Line1: autoDraw = False
440.5398 	EXP 	line2: autoDraw = False
440.5398 	EXP 	line3: autoDraw = False
440.5398 	EXP 	line4: autoDraw = False
440.5398 	EXP 	probe: autoDraw = False
440.5398 	EXP 	Fixation: autoDraw = True
440.7065 	EXP 	Device response: <KeyPress from None: t=440.5166841999162, value=c, duration=0.1892506000585854>
441.5228 	EXP 	Line1: autoDraw = True
441.5228 	EXP 	line2: autoDraw = True
441.5228 	EXP 	line3: autoDraw = True
441.5228 	EXP 	line4: autoDraw = True
441.5394 	EXP 	Fixation: autoDraw = False
442.5228 	INFO 	Keyboard events cleared
442.5226 	EXP 	probe: autoDraw = True
443.2579 	DATA 	Keypress: c
443.2730 	EXP 	Device response: <KeyPress from None: t=443.2572633000091, value=c, duration=None>
443.2734 	EXP 	New trial (rep=20, index=76): <Trial 76 (76 in rep 20) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 76, 'thisTrialN': 76, 'thisRepN': 20}>
443.2887 	EXP 	Fixation: autoDraw = False
443.2887 	EXP 	Line1: autoDraw = False
443.2887 	EXP 	line2: autoDraw = False
443.2887 	EXP 	line3: autoDraw = False
443.2887 	EXP 	line4: autoDraw = False
443.2887 	EXP 	probe: autoDraw = False
443.2887 	EXP 	Fixation: autoDraw = True
443.4402 	EXP 	Device response: <KeyPress from None: t=443.2572633000091, value=c, duration=0.18061519996263087>
444.2726 	EXP 	Line1: autoDraw = True
444.2726 	EXP 	line2: autoDraw = True
444.2726 	EXP 	line3: autoDraw = True
444.2726 	EXP 	line4: autoDraw = True
444.2891 	EXP 	Fixation: autoDraw = False
445.2725 	INFO 	Keyboard events cleared
445.2724 	EXP 	probe: autoDraw = True
445.7063 	EXP 	Device response: <KeyPress from None: t=445.69415930006653, value=v, duration=None>
445.7067 	EXP 	New trial (rep=14, index=77): <Trial 77 (77 in rep 14) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 77, 'thisTrialN': 77, 'thisRepN': 14}>
445.7081 	DATA 	Keypress: v
445.7220 	EXP 	Fixation: autoDraw = False
445.7220 	EXP 	Line1: autoDraw = False
445.7220 	EXP 	line2: autoDraw = False
445.7220 	EXP 	line3: autoDraw = False
445.7220 	EXP 	line4: autoDraw = False
445.7220 	EXP 	probe: autoDraw = False
445.7220 	EXP 	Fixation: autoDraw = True
445.9390 	EXP 	Device response: <KeyPress from None: t=445.69415930006653, value=v, duration=0.2405556000303477>
446.7224 	EXP 	Fixation: autoDraw = False
446.7224 	EXP 	Line1: autoDraw = True
446.7224 	EXP 	line2: autoDraw = True
446.7224 	EXP 	line3: autoDraw = True
446.7224 	EXP 	line4: autoDraw = True
447.7221 	INFO 	Keyboard events cleared
447.7220 	EXP 	probe: autoDraw = True
448.2721 	EXP 	Device response: <KeyPress from None: t=448.2676039999351, value=z, duration=None>
448.2725 	EXP 	New trial (rep=15, index=78): <Trial 78 (78 in rep 15) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 78, 'thisTrialN': 78, 'thisRepN': 15}>
448.2739 	DATA 	Keypress: z
448.2885 	EXP 	Fixation: autoDraw = False
448.2885 	EXP 	Line1: autoDraw = False
448.2885 	EXP 	line2: autoDraw = False
448.2885 	EXP 	line3: autoDraw = False
448.2885 	EXP 	line4: autoDraw = False
448.2885 	EXP 	probe: autoDraw = False
448.2885 	EXP 	Fixation: autoDraw = True
448.4724 	EXP 	Device response: <KeyPress from None: t=448.2676039999351, value=z, duration=0.20052370009943843>
449.2717 	EXP 	Line1: autoDraw = True
449.2717 	EXP 	line2: autoDraw = True
449.2717 	EXP 	line3: autoDraw = True
449.2717 	EXP 	line4: autoDraw = True
449.2882 	EXP 	Fixation: autoDraw = False
450.2720 	INFO 	Keyboard events cleared
450.2719 	EXP 	probe: autoDraw = True
450.7224 	EXP 	Device response: <KeyPress from None: t=450.7113991000224, value=z, duration=None>
450.7228 	EXP 	New trial (rep=21, index=79): <Trial 79 (79 in rep 21) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 79, 'thisTrialN': 79, 'thisRepN': 21}>
450.7242 	DATA 	Keypress: z
450.7382 	EXP 	Fixation: autoDraw = False
450.7382 	EXP 	Line1: autoDraw = False
450.7382 	EXP 	line2: autoDraw = False
450.7382 	EXP 	line3: autoDraw = False
450.7382 	EXP 	line4: autoDraw = False
450.7382 	EXP 	probe: autoDraw = False
450.7382 	EXP 	Fixation: autoDraw = True
450.9054 	EXP 	Device response: <KeyPress from None: t=450.7113991000224, value=z, duration=0.1899872999638319>
451.7215 	EXP 	Line1: autoDraw = True
451.7215 	EXP 	line2: autoDraw = True
451.7215 	EXP 	line3: autoDraw = True
451.7215 	EXP 	line4: autoDraw = True
451.7382 	EXP 	Fixation: autoDraw = False
452.7384 	INFO 	Keyboard events cleared
452.7382 	EXP 	probe: autoDraw = True
453.6884 	EXP 	Device response: <KeyPress from None: t=453.688011799939, value=x, duration=None>
453.6888 	EXP 	New trial (rep=21, index=80): <Trial 80 (80 in rep 21) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 80, 'thisTrialN': 80, 'thisRepN': 21}>
453.6901 	DATA 	Keypress: x
453.7044 	EXP 	Fixation: autoDraw = False
453.7044 	EXP 	Line1: autoDraw = False
453.7044 	EXP 	line2: autoDraw = False
453.7044 	EXP 	line3: autoDraw = False
453.7044 	EXP 	line4: autoDraw = False
453.7044 	EXP 	probe: autoDraw = False
453.7044 	EXP 	Fixation: autoDraw = True
453.8717 	EXP 	Device response: <KeyPress from None: t=453.688011799939, value=x, duration=0.1800777001772076>
454.7047 	EXP 	Fixation: autoDraw = False
454.7047 	EXP 	Line1: autoDraw = True
454.7047 	EXP 	line2: autoDraw = True
454.7047 	EXP 	line3: autoDraw = True
454.7047 	EXP 	line4: autoDraw = True
455.6878 	INFO 	Keyboard events cleared
455.6877 	EXP 	probe: autoDraw = True
456.1382 	EXP 	Device response: <KeyPress from None: t=456.1305078000296, value=v, duration=None>
456.1385 	EXP 	New trial (rep=16, index=81): <Trial 81 (81 in rep 16) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 81, 'thisTrialN': 81, 'thisRepN': 16}>
456.1399 	DATA 	Keypress: v
456.1541 	EXP 	Fixation: autoDraw = False
456.1541 	EXP 	Line1: autoDraw = False
456.1541 	EXP 	line2: autoDraw = False
456.1541 	EXP 	line3: autoDraw = False
456.1541 	EXP 	line4: autoDraw = False
456.1541 	EXP 	probe: autoDraw = False
456.1541 	EXP 	Fixation: autoDraw = True
456.3546 	EXP 	Device response: <KeyPress from None: t=456.1305078000296, value=v, duration=0.20869120000861585>
457.1379 	EXP 	Line1: autoDraw = True
457.1379 	EXP 	line2: autoDraw = True
457.1379 	EXP 	line3: autoDraw = True
457.1379 	EXP 	line4: autoDraw = True
457.1539 	EXP 	Fixation: autoDraw = False
458.1375 	INFO 	Keyboard events cleared
458.1374 	EXP 	probe: autoDraw = True
458.6546 	EXP 	Device response: <KeyPress from None: t=458.64059560000896, value=z, duration=None>
458.6550 	EXP 	New trial (rep=17, index=82): <Trial 82 (82 in rep 17) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 82, 'thisTrialN': 82, 'thisRepN': 17}>
458.6564 	DATA 	Keypress: z
458.6705 	EXP 	Fixation: autoDraw = False
458.6705 	EXP 	Line1: autoDraw = False
458.6705 	EXP 	line2: autoDraw = False
458.6705 	EXP 	line3: autoDraw = False
458.6705 	EXP 	line4: autoDraw = False
458.6705 	EXP 	probe: autoDraw = False
458.6705 	EXP 	Fixation: autoDraw = True
458.8546 	EXP 	Device response: <KeyPress from None: t=458.64059560000896, value=z, duration=0.20001029991544783>
459.6539 	EXP 	Line1: autoDraw = True
459.6539 	EXP 	line2: autoDraw = True
459.6539 	EXP 	line3: autoDraw = True
459.6539 	EXP 	line4: autoDraw = True
459.6705 	EXP 	Fixation: autoDraw = False
460.6704 	INFO 	Keyboard events cleared
460.6702 	EXP 	probe: autoDraw = True
461.1872 	EXP 	Device response: <KeyPress from None: t=461.1868628000375, value=z, duration=None>
461.1876 	EXP 	New trial (rep=21, index=83): <Trial 83 (83 in rep 21) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 83, 'thisTrialN': 83, 'thisRepN': 21}>
461.1890 	DATA 	Keypress: z
461.2034 	EXP 	Fixation: autoDraw = False
461.2034 	EXP 	Line1: autoDraw = False
461.2034 	EXP 	line2: autoDraw = False
461.2034 	EXP 	line3: autoDraw = False
461.2034 	EXP 	line4: autoDraw = False
461.2034 	EXP 	probe: autoDraw = False
461.2034 	EXP 	Fixation: autoDraw = True
461.4203 	EXP 	Device response: <KeyPress from None: t=461.1868628000375, value=z, duration=0.22095079999417067>
462.1871 	EXP 	Line1: autoDraw = True
462.1871 	EXP 	line2: autoDraw = True
462.1871 	EXP 	line3: autoDraw = True
462.1871 	EXP 	line4: autoDraw = True
462.2036 	EXP 	Fixation: autoDraw = False
463.1866 	INFO 	Keyboard events cleared
463.1864 	EXP 	probe: autoDraw = True
463.9039 	EXP 	Device response: <KeyPress from None: t=463.8936513001099, value=c, duration=None>
463.9043 	EXP 	New trial (rep=22, index=84): <Trial 84 (84 in rep 22) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 84, 'thisTrialN': 84, 'thisRepN': 22}>
463.9056 	DATA 	Keypress: c
463.9198 	EXP 	Fixation: autoDraw = False
463.9198 	EXP 	Line1: autoDraw = False
463.9198 	EXP 	line2: autoDraw = False
463.9198 	EXP 	line3: autoDraw = False
463.9198 	EXP 	line4: autoDraw = False
463.9198 	EXP 	probe: autoDraw = False
463.9198 	EXP 	Fixation: autoDraw = True
464.0869 	EXP 	Device response: <KeyPress from None: t=463.8936513001099, value=c, duration=0.19071429991163313>
464.9196 	EXP 	Fixation: autoDraw = False
464.9196 	EXP 	Line1: autoDraw = True
464.9196 	EXP 	line2: autoDraw = True
464.9196 	EXP 	line3: autoDraw = True
464.9196 	EXP 	line4: autoDraw = True
465.9034 	INFO 	Keyboard events cleared
465.9032 	EXP 	probe: autoDraw = True
466.8035 	EXP 	Device response: <KeyPress from None: t=466.79535960010253, value=x, duration=None>
466.8038 	EXP 	New trial (rep=22, index=85): <Trial 85 (85 in rep 22) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 85, 'thisTrialN': 85, 'thisRepN': 22}>
466.8052 	DATA 	Keypress: x
466.8190 	EXP 	Fixation: autoDraw = False
466.8190 	EXP 	Line1: autoDraw = False
466.8190 	EXP 	line2: autoDraw = False
466.8190 	EXP 	line3: autoDraw = False
466.8190 	EXP 	line4: autoDraw = False
466.8190 	EXP 	probe: autoDraw = False
466.8190 	EXP 	Fixation: autoDraw = True
466.9535 	EXP 	Device response: <KeyPress from None: t=466.79535960010253, value=x, duration=0.15446370001882315>
467.8196 	EXP 	Fixation: autoDraw = False
467.8196 	EXP 	Line1: autoDraw = True
467.8196 	EXP 	line2: autoDraw = True
467.8196 	EXP 	line3: autoDraw = True
467.8196 	EXP 	line4: autoDraw = True
468.8028 	INFO 	Keyboard events cleared
468.8027 	EXP 	probe: autoDraw = True
469.3032 	EXP 	Device response: <KeyPress from None: t=469.29101500008255, value=v, duration=None>
469.3036 	EXP 	New trial (rep=23, index=86): <Trial 86 (86 in rep 23) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 86, 'thisTrialN': 86, 'thisRepN': 23}>
469.3054 	DATA 	Keypress: v
469.3190 	EXP 	Fixation: autoDraw = False
469.3190 	EXP 	Line1: autoDraw = False
469.3190 	EXP 	line2: autoDraw = False
469.3190 	EXP 	line3: autoDraw = False
469.3190 	EXP 	line4: autoDraw = False
469.3190 	EXP 	probe: autoDraw = False
469.3190 	EXP 	Fixation: autoDraw = True
469.5027 	EXP 	Device response: <KeyPress from None: t=469.29101500008255, value=v, duration=0.2057125000283122>
470.3021 	EXP 	Line1: autoDraw = True
470.3021 	EXP 	line2: autoDraw = True
470.3021 	EXP 	line3: autoDraw = True
470.3021 	EXP 	line4: autoDraw = True
470.3193 	EXP 	Fixation: autoDraw = False
471.3027 	INFO 	Keyboard events cleared
471.3026 	EXP 	probe: autoDraw = True
471.7364 	EXP 	Device response: <KeyPress from None: t=471.73243730003014, value=v, duration=None>
471.7368 	EXP 	New trial (rep=22, index=87): <Trial 87 (87 in rep 22) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 87, 'thisTrialN': 87, 'thisRepN': 22}>
471.7382 	DATA 	Keypress: v
471.7521 	EXP 	Fixation: autoDraw = False
471.7521 	EXP 	Line1: autoDraw = False
471.7521 	EXP 	line2: autoDraw = False
471.7521 	EXP 	line3: autoDraw = False
471.7521 	EXP 	line4: autoDraw = False
471.7521 	EXP 	probe: autoDraw = False
471.7521 	EXP 	Fixation: autoDraw = True
471.9195 	EXP 	Device response: <KeyPress from None: t=471.73243730003014, value=v, duration=0.16995860007591546>
472.7522 	EXP 	Fixation: autoDraw = False
472.7522 	EXP 	Line1: autoDraw = True
472.7522 	EXP 	line2: autoDraw = True
472.7522 	EXP 	line3: autoDraw = True
472.7522 	EXP 	line4: autoDraw = True
473.7520 	INFO 	Keyboard events cleared
473.7518 	EXP 	probe: autoDraw = True
474.2029 	EXP 	Device response: <KeyPress from None: t=474.189723999938, value=c, duration=None>
474.2033 	EXP 	New trial (rep=23, index=88): <Trial 88 (88 in rep 23) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 88, 'thisTrialN': 88, 'thisRepN': 23}>
474.2047 	DATA 	Keypress: c
474.2184 	EXP 	Fixation: autoDraw = False
474.2184 	EXP 	Line1: autoDraw = False
474.2184 	EXP 	line2: autoDraw = False
474.2184 	EXP 	line3: autoDraw = False
474.2184 	EXP 	line4: autoDraw = False
474.2184 	EXP 	probe: autoDraw = False
474.2184 	EXP 	Fixation: autoDraw = True
474.3688 	EXP 	Device response: <KeyPress from None: t=474.189723999938, value=c, duration=0.17508219997398555>
475.2186 	EXP 	Fixation: autoDraw = False
475.2186 	EXP 	Line1: autoDraw = True
475.2186 	EXP 	line2: autoDraw = True
475.2186 	EXP 	line3: autoDraw = True
475.2186 	EXP 	line4: autoDraw = True
476.2185 	INFO 	Keyboard events cleared
476.2184 	EXP 	probe: autoDraw = True
476.8018 	EXP 	Device response: <KeyPress from None: t=476.7956495000981, value=x, duration=None>
476.8022 	EXP 	New trial (rep=24, index=89): <Trial 89 (89 in rep 24) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 89, 'thisTrialN': 89, 'thisRepN': 24}>
476.8036 	DATA 	Keypress: x
476.8176 	EXP 	Fixation: autoDraw = False
476.8176 	EXP 	Line1: autoDraw = False
476.8176 	EXP 	line2: autoDraw = False
476.8176 	EXP 	line3: autoDraw = False
476.8176 	EXP 	line4: autoDraw = False
476.8176 	EXP 	probe: autoDraw = False
476.8176 	EXP 	Fixation: autoDraw = True
476.9524 	EXP 	Device response: <KeyPress from None: t=476.7956495000981, value=x, duration=0.145364600000903>
477.8015 	EXP 	Line1: autoDraw = True
477.8015 	EXP 	line2: autoDraw = True
477.8015 	EXP 	line3: autoDraw = True
477.8015 	EXP 	line4: autoDraw = True
477.8186 	EXP 	Fixation: autoDraw = False
478.8016 	INFO 	Keyboard events cleared
478.8015 	EXP 	probe: autoDraw = True
479.2366 	DATA 	Keypress: x
479.2517 	EXP 	Device response: <KeyPress from None: t=479.23621420003474, value=x, duration=None>
479.2521 	EXP 	New trial (rep=18, index=90): <Trial 90 (90 in rep 18) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 90, 'thisTrialN': 90, 'thisRepN': 18}>
479.2682 	EXP 	Fixation: autoDraw = False
479.2682 	EXP 	Line1: autoDraw = False
479.2682 	EXP 	line2: autoDraw = False
479.2682 	EXP 	line3: autoDraw = False
479.2682 	EXP 	line4: autoDraw = False
479.2682 	EXP 	probe: autoDraw = False
479.2682 	EXP 	Fixation: autoDraw = True
479.3851 	EXP 	Device response: <KeyPress from None: t=479.23621420003474, value=x, duration=0.13510429998859763>
480.2511 	EXP 	Line1: autoDraw = True
480.2511 	EXP 	line2: autoDraw = True
480.2511 	EXP 	line3: autoDraw = True
480.2511 	EXP 	line4: autoDraw = True
480.2682 	EXP 	Fixation: autoDraw = False
481.2511 	INFO 	Keyboard events cleared
481.2510 	EXP 	probe: autoDraw = True
481.7846 	EXP 	Device response: <KeyPress from None: t=481.7729827000294, value=z, duration=None>
481.7850 	EXP 	New trial (rep=19, index=91): <Trial 91 (91 in rep 19) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 91, 'thisTrialN': 91, 'thisRepN': 19}>
481.7864 	DATA 	Keypress: z
481.8012 	EXP 	Fixation: autoDraw = False
481.8012 	EXP 	Line1: autoDraw = False
481.8012 	EXP 	line2: autoDraw = False
481.8012 	EXP 	line3: autoDraw = False
481.8012 	EXP 	line4: autoDraw = False
481.8012 	EXP 	probe: autoDraw = False
481.8012 	EXP 	Fixation: autoDraw = True
481.9347 	EXP 	Device response: <KeyPress from None: t=481.7729827000294, value=z, duration=0.1446821999270469>
482.7843 	EXP 	Line1: autoDraw = True
482.7843 	EXP 	line2: autoDraw = True
482.7843 	EXP 	line3: autoDraw = True
482.7843 	EXP 	line4: autoDraw = True
482.8008 	EXP 	Fixation: autoDraw = False
483.7844 	INFO 	Keyboard events cleared
483.7843 	EXP 	probe: autoDraw = True
484.3513 	EXP 	Device response: <KeyPress from None: t=484.3451436001342, value=z, duration=None>
484.3517 	EXP 	New trial (rep=20, index=92): <Trial 92 (92 in rep 20) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 92, 'thisTrialN': 92, 'thisRepN': 20}>
484.3531 	DATA 	Keypress: z
484.3674 	EXP 	Fixation: autoDraw = False
484.3674 	EXP 	Line1: autoDraw = False
484.3674 	EXP 	line2: autoDraw = False
484.3674 	EXP 	line3: autoDraw = False
484.3674 	EXP 	line4: autoDraw = False
484.3674 	EXP 	probe: autoDraw = False
484.3674 	EXP 	Fixation: autoDraw = True
484.5176 	EXP 	Device response: <KeyPress from None: t=484.3451436001342, value=z, duration=0.15899179992266>
485.3507 	EXP 	Line1: autoDraw = True
485.3507 	EXP 	line2: autoDraw = True
485.3507 	EXP 	line3: autoDraw = True
485.3507 	EXP 	line4: autoDraw = True
485.3669 	EXP 	Fixation: autoDraw = False
486.3670 	INFO 	Keyboard events cleared
486.3668 	EXP 	probe: autoDraw = True
486.8674 	EXP 	Device response: <KeyPress from None: t=486.86164569994435, value=z, duration=None>
486.8678 	EXP 	New trial (rep=21, index=93): <Trial 93 (93 in rep 21) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 93, 'thisTrialN': 93, 'thisRepN': 21}>
486.8692 	DATA 	Keypress: z
486.8837 	EXP 	Fixation: autoDraw = False
486.8837 	EXP 	Line1: autoDraw = False
486.8837 	EXP 	line2: autoDraw = False
486.8837 	EXP 	line3: autoDraw = False
486.8837 	EXP 	line4: autoDraw = False
486.8837 	EXP 	probe: autoDraw = False
486.8837 	EXP 	Fixation: autoDraw = True
487.0507 	EXP 	Device response: <KeyPress from None: t=486.86164569994435, value=z, duration=0.17375300009734929>
487.8666 	EXP 	Line1: autoDraw = True
487.8666 	EXP 	line2: autoDraw = True
487.8666 	EXP 	line3: autoDraw = True
487.8666 	EXP 	line4: autoDraw = True
487.8838 	EXP 	Fixation: autoDraw = False
488.8668 	INFO 	Keyboard events cleared
488.8667 	EXP 	probe: autoDraw = True
489.3174 	EXP 	Device response: <KeyPress from None: t=489.3169819000177, value=z, duration=None>
489.3178 	EXP 	New trial (rep=22, index=94): <Trial 94 (94 in rep 22) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 94, 'thisTrialN': 94, 'thisRepN': 22}>
489.3192 	DATA 	Keypress: z
489.3334 	EXP 	Fixation: autoDraw = False
489.3334 	EXP 	Line1: autoDraw = False
489.3334 	EXP 	line2: autoDraw = False
489.3334 	EXP 	line3: autoDraw = False
489.3334 	EXP 	line4: autoDraw = False
489.3334 	EXP 	probe: autoDraw = False
489.3334 	EXP 	Fixation: autoDraw = True
489.4840 	EXP 	Device response: <KeyPress from None: t=489.3169819000177, value=z, duration=0.16088109998963773>
490.3168 	EXP 	Line1: autoDraw = True
490.3168 	EXP 	line2: autoDraw = True
490.3168 	EXP 	line3: autoDraw = True
490.3168 	EXP 	line4: autoDraw = True
490.3335 	EXP 	Fixation: autoDraw = False
491.3167 	INFO 	Keyboard events cleared
491.3166 	EXP 	probe: autoDraw = True
491.7501 	EXP 	Device response: <KeyPress from None: t=491.73830320010893, value=z, duration=None>
491.7504 	EXP 	New trial (rep=23, index=95): <Trial 95 (95 in rep 23) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 95, 'thisTrialN': 95, 'thisRepN': 23}>
491.7519 	DATA 	Keypress: z
491.7663 	EXP 	Fixation: autoDraw = False
491.7663 	EXP 	Line1: autoDraw = False
491.7663 	EXP 	line2: autoDraw = False
491.7663 	EXP 	line3: autoDraw = False
491.7663 	EXP 	line4: autoDraw = False
491.7663 	EXP 	probe: autoDraw = False
491.7663 	EXP 	Fixation: autoDraw = True
491.9167 	EXP 	Device response: <KeyPress from None: t=491.73830320010893, value=z, duration=0.16563169984146953>
492.7664 	EXP 	Fixation: autoDraw = False
492.7664 	EXP 	Line1: autoDraw = True
492.7664 	EXP 	line2: autoDraw = True
492.7664 	EXP 	line3: autoDraw = True
492.7664 	EXP 	line4: autoDraw = True
